pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
cf9a81f5-a205-4e84-8fb7-867d102a0c5a,162,perturbed_7320d8b8,conflict_add_extra_base_spirit,"add_extra_base_spirit:958,current=1",1.4255831823778458,0.0286193350647461,-0.2357037806025439,2.2978561453852135,0.022632300634047715,-0.24731037519496632,0.0212847244939295,0.0286193350647461,0.741627485761028,1.0,0.022632300634047715,0.7526896248050337,0.9713806649352539,0.9773676993659522,-0.8722729630073678,-0.005987034430698368,0.011606594592422415,-0.005987034430698368,-0.9957644489807747,True,False,Positive sample score not higher than negative
f61caf86-eac3-471e-8f44-f0446d8aef4a,189,perturbed_921b7e43,synergy_insert_flavor_outlier,"insert_flavor_outlier:1570,type:mixer_water",3.2181427384773413,0.0674418167293284,-0.3011747144931814,3.6948994424773414,0.0682579194575649,-0.2376722040148074,0.0480486038397128,0.0674418167293284,0.6293013509371072,1.0,0.0682579194575649,0.7623277959851926,0.9325581832706716,0.9317420805424351,-0.47675670400000003,0.0008161027282365119,-0.06350251047837399,0.0008161027282365119,-1.0841617384801365,True,False,No significant score change
95a9d694-0f01-4764-9604-0a81a473d867,350,perturbed_a2b2044a,conflict_add_extra_base_spirit,"add_extra_base_spirit:1645,current=1",0.24933012,0.0175528890945413,-0.2825529779497452,0.7884854,0.016207032655714642,-0.25982189588504284,0.0037226329391642,0.0175528890945413,0.6612499969290451,0.3942427,0.016207032655714642,0.7401781041149571,0.9824471109054587,0.9837929673442853,-0.53915528,-0.0013458564388266758,-0.022731082064702368,-0.0013458564388266758,-0.47079403068557424,True,False,No significant score change
8b8f2226-d62d-46ae-aef6-93dc8cc309f9,574,perturbed_26bdd0d8,balance_remove_key_ingredient,"remove_key:2723,role:sweetener",12.425798109702043,0.012463657106716,-0.2803464505088852,6.699113119796626,0.08223040521158528,-0.21511397994325662,0.1855238562375935,0.012463657106716,0.6650356569782623,1.0,0.08223040521158528,0.7848860200567433,0.987536342893284,0.9177695947884147,5.726684989905418,0.06976674810486927,-0.06523247056562856,0.06976674810486927,-0.8645597587360181,True,False,Score change too large
6a8cd599-aadb-4fa2-b134-e074a97568b1,18,perturbed_63eb4587,conflict_add_extra_base_spirit,"add_extra_base_spirit:1027,current=1",1.2327614155362487,0.0460748693127363,-0.1419161489663427,2.121438695536249,0.03756176051719878,-0.18185328859640346,0.0184057916933823,0.0460748693127363,0.9025355640478212,1.0,0.03756176051719878,0.8181467114035965,0.9539251306872637,0.9624382394828013,-0.8886772800000002,-0.008513108795537572,0.039937139630060764,-0.008513108795537572,-0.9057184644579306,True,False,Positive sample score not higher than negative
836fec7a-464a-4598-a2d0-7eeea28b77e2,725,perturbed_0df195ea,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:3410,1798,role:acid",5.077857258980063,0.0322658425651274,-0.2217173969003981,5.0881757635147356,0.03442005222442726,-0.23071545730270127,0.0758151429624851,0.0322658425651274,0.7656234230123673,1.0,0.03442005222442726,0.7692845426972987,0.9677341574348726,0.9655799477755728,-0.010318504534672535,0.0021542096592997995,0.008998060402303165,0.0021542096592997995,-0.9256917670631462,True,False,No significant score change
53ada3ae-2400-4e0a-b398-2606a1d10340,519,perturbed_e49f8d65,balance_change_amount,"change_amount:1025,factor:0.5",2.416933928,0.0207096590961972,-0.2942007174995494,2.416933928,0.020422577756484303,-0.24744044960569953,0.0360861249020234,0.0207096590961972,0.6412663876338015,1.0,0.020422577756484303,0.7525595503943004,0.9792903409038028,0.9795774222435157,0.0,-0.0002870813397128913,-0.04676026789384988,-0.0002870813397128913,-1.0754941191981886,True,False,No significant score change
3704e847-9be9-4047-bb2c-a0d78ff9cdf8,573,perturbed_83f87ff5,conflict_add_extra_base_spirit,"add_extra_base_spirit:2625,current=1",3.364254178405173,0.0921036048968177,-0.2337433197086765,4.160081738405173,0.0864951872608153,-0.18185328859640346,0.0502301263090561,0.0921036048968177,0.7449909782544971,1.0,0.0864951872608153,0.8181467114035965,0.9078963951031823,0.9135048127391847,-0.7958275600000002,-0.005608417636002394,-0.051890031112273055,-0.005608417636002394,-1.0285340244760455,True,False,No significant score change
a64b848b-0c64-49df-a874-436f085deecf,39,perturbed_ee7d20e0,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:190,2851,role:acid",6.674029807817261,0.0206349872125528,-0.2872805192265785,3.2579234102177166,0.005760996202433625,-0.20319796014090274,0.099646858548597,0.0206349872125528,0.6531391237935824,1.0,0.005760996202433625,0.7968020398590973,0.9793650127874473,0.9942390037975664,3.4161063975995445,-0.014873991010119103,-0.08408255908567575,-0.014873991010119103,-1.058890048527037,True,False,Score change too large
46b41d0c-2ab1-4ceb-b2d2-58d251acc062,719,perturbed_6e09ea16,conflict_add_extra_base_spirit,"add_extra_base_spirit:968,current=1",0.1098216,0.0109473684210526,-0.4534674616451727,0.44785728,0.0,-0.3290013868861764,0.0016396956195734,0.0109473684210526,0.3680181427599571,0.22392864,0.0,0.6709986131138236,0.9890526315789474,1.0,-0.33803568,-0.010947368421052595,-0.12446607475899629,-0.010947368421052595,-0.5362167831553457,True,False,No significant score change
f12f99bd-c184-43ae-a80a-502c2a71de18,305,perturbed_436a48d1,synergy_insert_flavor_outlier,"insert_flavor_outlier:596,type:wine",0.63939288,0.0460033816360622,-0.2013278107899266,1.2204878950496352,0.041096866354270574,-0.2696707673839066,0.0095464799686259,0.0460033816360622,0.800605105147442,0.6102439475248176,0.041096866354270574,0.7303292326160934,0.9539966183639378,0.9589031336457294,-0.5810950150496351,-0.004906515281791646,0.06834295659398001,-0.004906515281791646,-0.5353281103066347,True,False,Positive sample score not higher than negative
2df74257-9ea1-4c25-9c13-5606de5feaba,14,perturbed_2fcca20c,conflict_add_extra_base_spirit,"add_extra_base_spirit:2279,current=0",3.106354597813862,0.0491200606455693,-0.375712391577772,3.554191501813862,0.01686910502085323,-0.20490528528229784,0.0463795467091832,0.0491200606455693,0.501419729763793,1.0,0.01686910502085323,0.7950947147177021,0.9508799393544307,0.9831308949791467,-0.44783690399999987,-0.03225095562471603,-0.17080710629547413,-0.03225095562471603,-1.279546393869442,True,False,No significant score change
a9e00829-5f05-4ef6-a1c1-7aa3cf177871,555,perturbed_353a5c32,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1617,type:spirit",1.129997088,0.105505650353162,-0.1530155797077221,1.8422369040000002,0.09312641617894661,-0.25669858715460026,0.016871464951561,0.105505650353162,0.8834926685240224,0.9211184520000001,0.09312641617894661,0.7433014128453997,0.894494349646838,0.9068735838210534,-0.7122398160000001,-0.012379234174215381,0.10368300744687817,-0.012379234174215381,-0.7764349655440317,True,False,Positive sample score not higher than negative
d75e0685-3f02-448f-8047-7f1e0d047ce5,244,perturbed_dc104d0f,synergy_replace_with_low_cooccur,"replace_with_low_cooccur:1141,1241,role:sweetener",4.409949397241269,0.0251978787828687,-0.2002444799352523,1.5587891280000001,0.015325324200873168,-0.22732441091688593,0.0658429189630918,0.0251978787828687,0.8024637370686594,0.7793945640000001,0.015325324200873168,0.7726755890831141,0.9748021212171313,0.9846746757991268,2.8511602692412694,-0.00987255458199554,0.027079930981633638,-0.00987255458199554,-0.6936360516333582,True,False,Score change too large
cfa8d3cc-e6ce-4703-aed8-48c04ad60a94,721,perturbed_12fc07b8,balance_change_amount,"change_amount:3394,factor:2.0",9.380140039653536,0.0062778536709587,-0.1524356725612016,9.816308082559164,0.00528537246795127,-0.22732441091688593,0.1400505413689605,0.0062778536709587,0.8844875944316659,1.0,0.00528537246795127,0.7726755890831141,0.9937221463290413,0.9947146275320488,-0.43616804290562783,-0.0009924812030074337,0.07488873835568433,-0.0009924812030074337,-0.7491299344854951,True,False,Positive sample score not higher than negative
0bb5a3aa-4aa3-4112-9dd8-cf0cdecbf269,270,perturbed_7b3dc747,conflict_add_extra_base_spirit,"add_extra_base_spirit:1368,current=1",4.693348308037868,0.0498423639924533,-0.1353842325626462,5.528142076306776,0.036307079694081895,-0.23678315775882947,0.0700742172926105,0.0498423639924533,0.9137421389203558,1.0,0.036307079694081895,0.7632168422411705,0.9501576360075467,0.9636929203059181,-0.8347937682689075,-0.013535284298371475,0.10139892519618326,-0.013535284298371475,-0.7929357703265758,True,False,Positive sample score not higher than negative
e916f3c7-9897-4bdd-b391-cdd66b2aa66e,178,perturbed_51ba06c4,balance_change_role,"change_role:828,from:bitters,to:sweetener",3.9634443589056194,0.0644950465956216,-0.2723627224368053,3.9780921349056193,0.06449507938910781,-0.2492839723915236,0.0591763583276937,0.0644950465956216,0.6787330530978891,1.0,0.06449507938910781,0.7507160276084763,0.9355049534043784,0.9355049206108922,-0.01464777599999989,3.279348625984113e-08,-0.023078750045281704,3.279348625984113e-08,-1.012806583389407,True,False,No significant score change
757b9e22-a4ea-4d9f-b4c4-87420ec90eaa,352,perturbed_7cf4dad9,balance_remove_key_ingredient,"remove_key:106,role:base_spirit",5.107031463331014,0.0157075539435894,-0.2368984430588587,4.212266304958675,0.047202389089253685,-0.2542454106070678,0.0762507295417991,0.0157075539435894,0.7395778462009562,1.0,0.047202389089253685,0.7457545893929323,0.9842924460564106,0.9527976109107463,0.8947651583723388,0.03149483514566431,0.01734696754820908,0.03149483514566431,-0.8984311785045129,True,False,Score change too large
f6391d35-7641-4ddb-99be-d69b53ce1449,208,perturbed_9dc8263e,conflict_add_extra_base_spirit,"add_extra_base_spirit:2961,current=1",2.41465201692809,0.0403174686889496,-0.2182671796894303,3.1433913369280897,0.03732116780433144,-0.19407587272846355,0.0360520547410635,0.0403174686889496,0.7715428370268114,1.0,0.03732116780433144,0.8059241272715365,0.9596825313110504,0.9626788321956685,-0.7287393199999999,-0.0029963008846181083,-0.024191306960966746,-0.0029963008846181083,-1.0013255363882796,True,False,No significant score change
87e33452-9200-41e7-a7ea-b8661663b4c3,332,perturbed_5d0bc779,synergy_replace_with_distant_anchor,"replace_with_distant_anchor:149,2349,role:modifier",0.256601808,0.0,-0.1892733990252408,0.456962592,0.01020466665730058,-0.33650619517162095,0.003831203156321,0.0,0.8212864273867874,0.228481296,0.01020466665730058,0.663493804828379,1.0,0.9897953333426994,-0.20036078400000001,0.010204666657300576,0.14723279614638016,0.010204666657300576,-0.056652803627970094,True,False,Positive sample score not higher than negative
7dc0cebe-6fa8-41e4-ab8b-2adb33386d10,16,perturbed_a85bac73,synergy_insert_flavor_outlier,"insert_flavor_outlier:715,type:other",1.73469107599221,0.0283315636530122,-0.2240140956300474,2.23603539599221,0.024965557214742844,-0.25669858715460026,0.0258998717794822,0.0283315636530122,0.7616830593146775,1.0,0.024965557214742844,0.7433014128453997,0.9716684363469879,0.9750344427852572,-0.5013443199999998,-0.003366006438269342,0.032684491524552856,-0.003366006438269342,-0.9590844881895095,True,False,Positive sample score not higher than negative
4e813b38-578e-4761-90c0-c06e75b53930,632,perturbed_a2d48e79,conflict_add_extra_base_spirit,"add_extra_base_spirit:625,current=1",0.42554912,0.0274030913085386,-0.1543929517176163,0.82991948,0.02400111650450414,-0.21778817448225557,0.0063536774912889,0.0274030913085386,0.8811295607311123,0.41495974,0.02400111650450414,0.7822118255177444,0.9725969086914614,0.9759988834954959,-0.40437036000000004,-0.00340197480403448,0.06339522276463927,-0.00340197480403448,-0.31309030209937805,True,False,Positive sample score not higher than negative
e10d911e-2560-44a4-b61c-f62a959eac13,20,perturbed_d1f1d85b,synergy_insert_flavor_outlier,"insert_flavor_outlier:2570,type:liqueur",5.345201411237492,0.0255096904177034,-0.1927179196029955,5.806873611237491,0.02071676881551126,-0.24988910174818255,0.0798067351026022,0.0255096904177034,0.815376786881782,1.0,0.02071676881551126,0.7501108982518174,0.9744903095822965,0.9792832311844888,-0.46167219999999887,-0.004792921602192246,0.057171182145187044,-0.004792921602192246,-0.8597202978696257,True,False,Positive sample score not higher than negative
