pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
7280ffdd-8cbe-4bc1-bdf5-29439a90edaa,650,perturbed_5eed6d56,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3054,role:sweetener,factor:0.5,line_no:4",3.72138302688864,0.049194466926135,-0.2179555677309596,3.2574412061575173,0.0491944304889974,-0.3155748687012873,0.0555622523068712,0.049194466926135,0.7720774584959108,0.0486353511217696,0.0491944304889974,0.6045955224580625,0.950805533073865,0.9508055695110026,0.4639418207311228,-3.6437137640454864e-08,0.0976193009703277,-3.6437137640454864e-08,0.1744088007858122,False,True,
85f59a4a-92c0-48a2-a29c-2ab90b84ca1c,190,perturbed_f253aaf0,synergy_replace_with_different_type,"replace_with_different_type:894,3078,role:modifier,line_no:5",10.42385810228364,0.0189032110295282,-0.1581775405568189,8.7120063829096,0.0204552351391648,-0.2235209961381432,0.1556338140162746,0.0189032110295282,0.874636477297852,0.130074946128565,0.0204552351391648,0.7625290524404477,0.9810967889704718,0.9795447648608352,1.7118517193740406,0.0015520241096366,0.0653434555813243,0.0015520241096366,0.1392183168547505,False,True,
cffbf15c-fa82-4489-80a4-86c4ab1ed7ed,634,perturbed_d869e40c,synergy_replace_with_different_anchor,"replace_with_different_anchor:2988,2343,role:base_spirit,line_no:1",3.432493693584606,0.0276617847505766,-0.1794025047474951,0.697424768,0.0248159711447149,-0.3029716387690043,0.0512489790130919,0.0276617847505766,0.8382215669301885,0.0104129273027494,0.0248159711447149,0.6262184323581295,0.9723382152494234,0.975184028855285,2.7350689255846063,-0.0028458136058615,0.1235691340215092,-0.0028458136058615,0.2499933726765399,False,True,
49aaa8bf-5283-41c2-9dfb-d1f65462f6da,495,perturbed_73004450,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:127,role:sweetener,factor:0.5,line_no:2",3.400994522756925,0.0465247036063508,-0.2318013243462688,2.92824781881164,0.0978884529633512,-0.2832541537601559,0.0507786794324416,0.0465247036063508,0.7483227900974383,0.0437203166001128,0.0978884529633512,0.6600470147209857,0.9534752963936493,0.9021115470366488,0.472746703945285,0.0513637493570005,0.0514528294138871,0.0513637493570005,0.1466978875657818,False,True,
332ecb37-37ad-4819-9ba5-6a3602c5b816,190,perturbed_f31a0fc6,balance_change_amount,"change_amount:890,factor:0.5,line_no:1",10.42385810228364,0.0189032110295282,-0.1581775405568189,10.42385810228364,0.0189032110295282,-0.2235209961381432,0.1556338140162746,0.0189032110295282,0.874636477297852,0.1556338140162746,0.0189032110295282,0.7625290524404477,0.9810967889704718,0.9810967889704716,0.0,1.1102230246251563e-16,0.0653434555813243,1.1102230246251563e-16,0.1121074248574043,False,True,
90759543-d4cb-48bf-8042-97315251a6dc,485,perturbed_7668196a,balance_change_role,"change_role:89,from:base_spirit,to:sweetener,line_no:1",0.5374198268587924,0.0116356275303643,-0.2358396575723235,0.5075319068587923,0.0638623474493927,-0.4307603208953827,0.0080239673795709,0.0116356275303643,0.7413943665137538,0.0075777246413285,0.0638623474493927,0.4069759703294733,0.9883643724696356,0.9361376525506072,0.02988792,0.0522267199190283,0.1949206633230592,0.0522267199190283,0.387091358841551,False,True,
dbf11a05-1d60-45a3-a75a-51fcdc287270,566,perturbed_3f54605a,balance_change_role,"change_role:100,from:bitters,to:acid,line_no:5",1.2403090239297618,0.0366788624873205,-0.1476381012084147,1.274960559929762,0.1095533564144461,-0.2386065091783343,0.0185184815505788,0.0366788624873205,0.8927186156585922,0.0190358476405893,0.1095533564144461,0.7366473783761828,0.9633211375126794,0.8904466435855539,-0.0346515360000001,0.0728744939271255,0.0909684079699196,0.0728744939271255,0.2284283651195244,False,True,
41ddf2d5-9346-496e-a6c5-c8ae4bf3a3b9,530,perturbed_56407b0f,synergy_insert_different_type,"insert_different_type:828,type:bitters",0.8114267711836082,0.0155003103813113,-0.1777967158746765,1.1848406191836085,0.0347822584362521,-0.2565117453056508,0.0121150385927212,0.0155003103813113,0.8409765613484483,0.0176903084016992,0.0347822584362521,0.7059280064690913,0.9844996896186888,0.9652177415637478,-0.3734138480000001,0.0192819480549408,0.0787150294309743,0.0192819480549408,0.1487552331253199,False,True,
d0fcf502-5e09-468e-8b9f-072cb101cdcf,658,perturbed_c156b335,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:2125,role:sweetener,factor:0.5,line_no:3",4.076349352425468,0.0301010245930375,-0.2284963948725007,4.076349352425468,0.0308332171652051,-0.3029716387690043,0.0608620906727193,0.0301010245930375,0.7539929391482234,0.0608620906727193,0.0308332171652051,0.6262184323581295,0.9698989754069623,0.9691667828347948,0.0,0.0007321925721676,0.0744752438965036,0.0007321925721676,0.1285066993622614,False,True,
493ad766-4a0b-4171-adb3-53c7c1e6c4b1,671,perturbed_9488b783,conflict_add_extra_base_spirit,"add_extra_base_spirit:1591,current=1",0.5054534,0.0341611148535511,-0.1928483202677503,0.98754824,0.0295306445601654,-0.249621438877662,0.00754669141479,0.0341611148535511,0.81515306313477,0.0147446269517605,0.0295306445601654,0.7177494582617481,0.9658388851464488,0.9704693554398344,-0.48209484,-0.0046304702933855,0.0567731186099117,-0.0046304702933855,0.0855751990426658,True,True,
022b1bc3-00fc-4b7d-a4c6-ce33784c9cf2,649,perturbed_100fc8b6,synergy_insert_different_type,"insert_different_type:1939,type:syrup",0.4929013937954731,0.0091093117408906,-0.3244645065565401,0.9411300017954732,0.0467610341404928,-0.3884934866620652,0.0073592832037421,0.0091093117408906,0.5893438893908926,0.0140515776622557,0.0467610341404928,0.4794916629970385,0.9908906882591094,0.9532389658595072,-0.448228608,0.0376517223996022,0.0640289801055251,0.0376517223996022,0.1408116543349427,False,True,
fb728817-0f2d-424c-abd9-af305e58afc7,367,perturbed_f58bf060,balance_change_amount,"change_amount:1772,factor:0.5,line_no:1",5.381076747411756,0.0221745014661629,-0.1339367355997517,4.575749285026124,0.0221249658624477,-0.1882860333510712,0.0803423731881488,0.0221745014661629,0.9162255575818782,0.0683184005598505,0.0221249658624477,0.8229804152871667,0.977825498533837,0.9778750341375524,0.8053274623856321,-4.953560371523391e-05,0.0543492977513195,-4.953560371523391e-05,0.1052195793192944,False,True,
a7716484-ce7a-40fe-aa31-65c6594720e4,567,perturbed_e1630148,balance_remove_key_ingredient,"remove_key:1347,role:base_spirit,line_no:1",2.028476888,0.0488446581679804,-0.1475623825233722,1.3542266960000002,0.0927675859593404,-0.3445520416182039,0.0302862521367343,0.0488446581679804,0.8928485234927921,0.0202193337316213,0.0927675859593404,0.5548804254148676,0.9511553418320196,0.9072324140406596,0.6742501919999999,0.0439229277913599,0.1969896590948317,0.0439229277913599,0.3919579442743974,False,True,
58fd1e56-b2ab-49b1-986f-ca16832d306b,643,perturbed_7ece1c8e,balance_change_amount,"change_amount:2295,factor:0.5,line_no:2",1.0671415602269223,0.0243885910932631,-0.1128339984622257,0.8928311301732565,0.0260728016195789,-0.2784490947744138,0.0159329980784186,0.0243885910932631,0.952430767375021,0.0133304495032298,0.0260728016195789,0.6682908822114194,0.9756114089067368,0.9739271983804212,0.1743104300536657,0.0016842105263158,0.1656150963121881,0.0016842105263158,0.2884266442651062,False,True,
aa11ea06-94b1-44ea-b9a2-702dd6f8b038,21,perturbed_cf9e386f,synergy_replace_with_different_anchor,"replace_with_different_anchor:26,1931,role:bitters,line_no:2",1.584743038045477,0.0949115598761252,-0.2181586853229195,1.021455898584515,0.0880456072845568,-0.2548194739402983,0.0236610668359657,0.0949115598761252,0.771728976923039,0.0152508865514297,0.0880456072845568,0.7088313758002935,0.9050884401238748,0.9119543927154432,0.563287139460962,-0.0068659525915684,0.0366607886173788,-0.0068659525915684,0.0644418288157129,True,True,
d91d01ba-dc10-49ae-b51e-1dfcc7ec0073,27,perturbed_3df80177,synergy_replace_with_different_type,"replace_with_different_type:18,840,role:modifier,line_no:2",0.5478083942296779,0.0328043426331092,-0.1570025228452289,0.54087812,0.0328043426331092,-0.3029716387690043,0.0081790742839657,0.0328043426331092,0.8766524130734592,0.0080756015582282,0.0328043426331092,0.6262184323581295,0.9671956573668908,0.9671956573668908,0.0069302742296778,1.1102230246251563e-16,0.1459691159237754,1.1102230246251563e-16,0.2505374534410673,False,True,
40f9d823-574c-40db-aa21-6f0f325fac99,235,perturbed_d9fbd8a6,synergy_replace_with_different_type,"replace_with_different_type:1103,1747,role:sweetener,line_no:5",5.557189961112427,0.0443437834087926,-0.1511063070427006,3.067439637743116,0.0349835335954283,-0.2498891017481825,0.0829718382938657,0.0443437834087926,0.8867683392078264,0.0457985254022283,0.0349835335954283,0.7172902386677269,0.9556562165912074,0.9650164664045716,2.4897503233693112,-0.0093602498133642,0.0987827947054819,-0.0093602498133642,0.1972911636183725,False,True,
34bbe96a-16ab-4dee-b361-afb36865d216,649,perturbed_5359a575,synergy_replace_with_different_type,"replace_with_different_type:564,1330,role:modifier,line_no:2",0.4929013937954731,0.0091093117408906,-0.3244645065565401,0.431813664,0.0199093426036492,-0.335650336588815,0.0073592832037421,0.0091093117408906,0.5893438893908926,0.0064472105062461,0.0199093426036492,0.5701527617002203,0.9908906882591094,0.9800906573963508,0.0610877297954731,0.0108000308627587,0.0111858300322749,0.0108000308627587,0.0309032312509269,True,True,
1694d9da-4b3d-4ed5-822b-04453184c5b3,262,perturbed_02f73f0b,balance_change_role,"change_role:65,from:modifier,to:acid,line_no:4",3.816709231741224,0.0139175853038748,-0.1515687907300605,3.9294651739153728,0.0722170346968788,-0.2373380676212216,0.0569855238720947,0.0139175853038748,0.8859748725206545,0.0586690308002748,0.0722170346968788,0.7388235980952799,0.9860824146961252,0.9277829653031212,-0.1127559421741488,0.0582994493930041,0.0857692768911611,0.0582994493930041,0.2037672168901987,False,True,
d9d6dc16-2252-4aed-9b1f-7238a2a82b10,18,perturbed_9b72538c,synergy_insert_different_type,"insert_different_type:1325,type:mixer_water",1.2327614155362487,0.0460748693127363,-0.1419161489663427,1.8191054301134544,0.0393359288148162,-0.2566985871546002,0.0184057916933823,0.0460748693127363,0.9025355640478212,0.0271602235379862,0.0393359288148162,0.7056074486051863,0.9539251306872636,0.9606640711851838,-0.5863440145772059,-0.0067389404979201,0.1147824381882575,-0.0067389404979201,0.1814347431001108,False,True,
46c38384-940e-46ca-939b-983d4ae99f47,658,perturbed_1211596a,balance_change_role,"change_role:89,from:base_spirit,to:modifier,line_no:1",4.076349352425468,0.0301010245930375,-0.2284963948725007,3.918234025149768,0.0695747088035638,-0.3814002826292915,0.0608620906727193,0.0301010245930375,0.7539929391482234,0.0585013437019832,0.0695747088035638,0.4916612189384553,0.9698989754069623,0.930425291196436,0.1581153272757003,0.0394736842105263,0.1529038877567907,0.0394736842105263,0.3041661513910305,False,True,
591bb645-81d9-4bd7-a668-823a0eb1815e,367,perturbed_aaf05791,synergy_replace_with_different_anchor,"replace_with_different_anchor:50,1864,role:modifier,line_no:2",5.381076747411756,0.0221745014661629,-0.1339367355997517,4.815014773930445,0.0191940796993201,-0.1882860333510712,0.0803423731881488,0.0221745014661629,0.9162255575818782,0.0718907631376268,0.0191940796993201,0.8229804152871667,0.977825498533837,0.98080592030068,0.566061973481311,-0.0029804217668428,0.0543492977513195,-0.0029804217668428,0.0987163305783906,True,True,
61efeeb5-5dbd-40ed-be92-0f486555ab01,332,perturbed_d43b508b,synergy_insert_different_type,"insert_different_type:2342,type:syrup",0.256601808,0.0,-0.1892733990252408,0.7161350278541051,0.0154239188284918,-0.3539933445558488,0.003831203156321,0.0,0.8212864273867874,0.0106922815565925,0.0154239188284918,0.5386823203372946,1.0,0.9845760811715082,-0.4595332198541051,0.0154239188284918,0.164719945530608,0.0154239188284918,0.2911669474777132,False,True,
3093cbb1-9d18-4940-b2fe-2df83c1d6883,349,perturbed_180e02d0,synergy_replace_with_different_type,"replace_with_different_type:639,1070,role:base_spirit,line_no:1",1.3352400795062076,0.0733105082834384,-0.2833891361706498,1.0157132942938398,0.062436647169185,-0.2996624646461214,0.0199358533243481,0.0733105082834384,0.6598154302370173,0.0151651463773622,0.062436647169185,0.6318958638012745,0.9266894917165616,0.937563352830815,0.3195267852123677,-0.0108738611142534,0.0162733284754716,-0.0108738611142534,0.0218164122684749,True,True,
cea12b7e-ac6c-4816-bb1b-f548c7fe12e5,150,perturbed_016a7eed,synergy_replace_with_different_anchor,"replace_with_different_anchor:685,53,role:bitters,line_no:4",2.014320489960721,0.0187464442647915,-0.2389107123842677,1.4988957466280362,0.0279685811176985,-0.3539933445558488,0.030074889491736,0.0187464442647915,0.7361254678382848,0.0223793205520887,0.0279685811176985,0.5386823203372946,0.9812535557352084,0.9720314188823014,0.5154247433326848,0.009222136852907,0.1150826321715811,0.009222136852907,0.2143608532935448,False,True,
788edcba-291a-4f49-83db-f9bbcd51407d,551,perturbed_9c94e88e,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:3,role:acid,factor:2.0,line_no:3",0.485050208,0.0407794656935911,-0.1962079258212006,0.54935032,0.0626417652887976,-0.2519548403064808,0.0072420607724781,0.0407794656935911,0.809389108293643,0.0082020960659403,0.0626417652887976,0.7137461250585034,0.9592205343064087,0.9373582347112024,-0.0643001119999999,0.0218622995952064,0.0557469144852801,0.0218622995952064,0.1165452475368837,False,True,
553613e2-83e8-4fff-b64c-86341d35ac44,2,perturbed_c2bd3666,synergy_replace_with_different_anchor,"replace_with_different_anchor:10,2292,role:bitters,line_no:6",5.941813236264076,0.0241211947412796,-0.125047308797605,5.4092654392025965,0.002844057661406,-0.2810359945882062,0.0887144708857433,0.0241211947412796,0.931476828552798,0.0807632455343079,0.002844057661406,0.6638526309143569,0.9758788052587204,0.997155942338594,0.5325477970614791,-0.0212771370798735,0.1559886857906012,-0.0212771370798735,0.2542982859100027,False,True,
7e18cf6b-4207-4823-b76f-6e9f47e962dc,608,perturbed_7ffa18f0,balance_change_role,"change_role:2485,from:modifier,to:sweetener,line_no:3",6.133445500193587,0.0586859098545067,-0.149276878432958,6.255461665893289,0.0586859220002354,-0.3236276235263543,0.0915756437673455,0.0586859098545067,0.8899070243075675,0.0933974108187721,0.0586859220002354,0.5907796996122271,0.9413140901454932,0.9413140779997644,-0.1220161656997023,1.2145728756074448e-08,0.1743507450933963,1.2145728756074448e-08,0.2973055697896427,False,True,
94e48fe0-7541-428f-8dd4-eda4c5e420a1,315,perturbed_dccc4d66,balance_change_amount,"change_amount:1027,factor:0.5,line_no:1",0.5156416800000001,0.0165855583375123,-0.2227410242362019,0.5156416800000001,0.019532926758565,-0.3539933445558488,0.0076988079208962,0.0165855583375123,0.7638672222787255,0.0076988079208962,0.019532926758565,0.5386823203372946,0.9834144416624876,0.980467073241435,0.0,0.0029473684210526,0.1312523203196469,0.0029473684210526,0.2281322703624837,False,True,
36b7d08e-6b54-41e4-ac6c-d3e1d7872659,717,perturbed_ab9b287e,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:902,type:spirit",0.435995747219096,0.073948796433269,-0.2739350920317589,0.991427827219096,0.0818784935274153,-0.3509886577793472,0.0065096512604788,0.073948796433269,0.6760353949369284,0.0148025512778394,0.0818784935274153,0.5438373537529588,0.926051203566731,0.9181215064725848,-0.5554320800000001,0.0079296970941462,0.0770535657475882,0.0079296970941462,0.131834838260755,False,True,
c0596dd8-8019-4bc3-b36d-c8829fc2a4f2,508,perturbed_267f1ce8,balance_change_amount,"change_amount:2415,factor:0.5,line_no:3",4.962643030173052,0.0589834187950059,-0.2026840540398199,4.17843914097272,0.1091727437852215,-0.2307154573027012,0.0740949324912537,0.0589834187950059,0.7982782472108189,0.0623863461842408,0.1091727437852215,0.7501857732670438,0.941016581204994,0.8908272562147784,0.7842038892003327,0.0501893249902156,0.0280314032628813,0.0501893249902156,0.1099903852410035,False,True,
ab758f58-a3bf-4337-81dd-27f12b4768ab,204,perturbed_75a5c1e1,synergy_replace_with_different_type,"replace_with_different_type:159,1750,role:base_spirit,line_no:1",1.9781315440497207,0.0372812918285357,-0.1527293973793289,1.727142064049721,0.0350773884534545,-0.330682883874409,0.0295345690439621,0.0372812918285357,0.8839836612881856,0.0257871609665437,0.0350773884534545,0.578675242290796,0.9627187081714644,0.9649226115465456,0.2509894799999996,-0.0022039033750811,0.1779534864950801,-0.0022039033750811,0.3068519236997269,False,True,
7d8d7350-b4ef-455d-b7b7-5a9cbd7680b8,48,perturbed_e43f4036,synergy_replace_with_different_anchor,"replace_with_different_anchor:225,1243,role:sweetener,line_no:4",2.661407157473509,0.0223823771677927,-0.1350052421558302,1.058403592,0.0179451141730261,-0.1882860333510712,0.039736241850517,0.0223823771677927,0.9143923591784644,0.0158025355079802,0.0179451141730261,0.8229804152871667,0.9776176228322072,0.982054885826974,1.6030035654735089,-0.0044372629947665,0.053280791195241,-0.0044372629947665,0.1109083872390677,False,True,
7d4cedd7-e2ff-492e-8108-7fea60a9d157,668,perturbed_5588cc30,balance_change_amount,"change_amount:107,factor:0.5,line_no:1",0.1649116966565403,0.0604459805541786,-0.3407769144870017,0.1649116966565403,0.0633932761011746,-0.3746089954024137,0.0024622204249815,0.0604459805541786,0.5613572757348155,0.0024622204249815,0.0633932761011746,0.5033127870365748,0.9395540194458214,0.9366067238988254,-8.326672684688674e-17,0.002947295546996,0.033832080915412,0.002947295546996,0.0609917842452367,True,True,
